Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
18446744073451527354,00000100,false,Rx,0,8,00,00,00,00,00,00,90,B4,
18446744073451527442,00000105,false,Rx,0,8,00,00,00,00,00,00,A0,12,
18446744073451560633,00000204,false,Rx,0,8,35,35,40,35,39,00,00,00,
18446744073451561347,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451564417,00000201,false,Rx,0,8,35,35,40,3E,39,00,00,00,
18446744073451565131,00000203,false,Rx,0,8,35,35,40,42,37,00,00,00,
18446744073451565585,00000202,false,Rx,0,8,35,36,40,3F,39,00,00,00,
18446744073451566632,00000104,false,Rx,0,8,00,00,00,00,00,00,A0,77,
18446744073451567180,00000200,false,Rx,0,8,34,35,40,3A,39,00,00,00,
18446744073451570416,00000101,false,Rx,0,8,00,00,00,00,00,00,A0,9B,
18446744073451571298,00000103,false,Rx,0,8,00,00,00,00,00,00,A0,51,
18446744073451571586,00000102,false,Rx,0,8,00,00,00,00,00,00,A0,34,
18446744073451573146,00000100,false,Rx,0,8,00,00,00,00,00,00,A0,FE,
18446744073451573433,00000105,false,Rx,0,8,00,00,00,00,00,00,B0,DF,
18446744073451579498,00000080,false,Rx,0,8,C7,10,00,00,60,01,10,C4,
18446744073451579587,00000081,false,Rx,0,8,C7,10,00,00,60,01,10,A1,
18446744073451579707,00000082,false,Rx,0,8,C7,10,00,00,60,01,10,0E,
18446744073451579796,00000083,false,Rx,0,8,C7,10,00,00,60,01,10,6B,
18446744073451579917,00000084,false,Rx,0,8,C7,10,00,00,60,01,10,4D,
18446744073451580012,00000085,false,Rx,0,8,C7,10,00,00,60,01,10,28,
18446744073451580132,00000110,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451580420,00000111,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451580623,00000113,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451580912,00000112,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451581123,00000114,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451581411,00000115,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451584610,00000184,false,Rx,0,8,35,35,35,5F,00,40,D0,80,
18446744073451585408,00000181,false,Rx,0,8,35,35,35,5F,00,40,D0,6C,
18446744073451585612,00000124,false,Rx,0,8,19,0E,19,0E,18,0E,E0,10,
18446744073451586158,00000180,false,Rx,0,8,34,35,34,5F,00,40,D0,3E,
18446744073451586444,00000121,false,Rx,0,8,19,0E,18,0E,18,0E,E0,96,
18446744073451586648,00000134,false,Rx,0,8,18,0E,18,0E,18,0E,E0,39,
18446744073451586945,00000182,false,Rx,0,8,35,36,35,5F,00,40,D0,09,
18446744073451587149,00000120,false,Rx,0,8,19,0E,1A,0E,1A,0E,E0,24,
18446744073451587353,00000183,false,Rx,0,8,35,35,35,5F,00,40,D0,A6,
18446744073451587639,00000122,false,Rx,0,8,1B,0E,1A,0E,1B,0E,E0,DB,
18446744073451587845,00000131,false,Rx,0,8,18,0E,18,0E,17,0E,E0,53,
18446744073451588057,00000144,false,Rx,0,8,18,0E,19,0E,18,0E,E0,09,
18446744073451588260,00000123,false,Rx,0,8,18,0E,19,0E,18,0E,E0,6B,
18446744073451588547,00000130,false,Rx,0,8,1A,0E,19,0E,19,0E,E0,EF,
18446744073451588755,00000132,false,Rx,0,8,1B,0E,1B,0E,1B,0E,E0,AF,
18446744073451588966,00000141,false,Rx,0,8,17,0E,17,0E,17,0E,E0,29,
18446744073451589252,00000140,false,Rx,0,8,19,0E,18,0E,19,0E,E0,38,
18446744073451589456,00000133,false,Rx,0,8,19,0E,18,0E,19,0E,E0,CD,
18446744073451589659,00000142,false,Rx,0,8,1A,0E,1B,0E,1B,0E,E0,A8,
18446744073451589956,00000151,false,Rx,0,8,18,0E,18,0E,18,0E,E0,91,
18446744073451590160,00000150,false,Rx,0,8,18,0E,19,0E,18,0E,E0,9E,
18446744073451590364,00000143,false,Rx,0,8,19,0E,18,0E,18,0E,E0,18,
18446744073451590567,00000152,false,Rx,0,8,1C,0E,1B,0E,1A,0E,E0,EA,
18446744073451590857,00000154,false,Rx,0,8,18,0E,19,0E,19,0E,E0,98,
18446744073451591069,00000161,false,Rx,0,8,17,0E,18,0E,18,0E,E0,EF,
18446744073451591273,00000153,false,Rx,0,8,19,0E,18,0E,19,0E,E0,89,
18446744073451591561,00000160,false,Rx,0,8,19,0E,19,0E,1A,0E,E0,E2,
18446744073451591767,00000162,false,Rx,0,8,1B,0E,1B,0E,1A,0E,E0,46,
18446744073451591977,00000164,false,Rx,0,8,18,0E,18,0E,18,0E,E0,5F,
18446744073451592265,00000170,false,Rx,0,8,1A,0E,00,00,00,00,E0,E5,
18446744073451592468,00000163,false,Rx,0,8,19,0E,19,0E,1A,0E,E0,4D,
18446744073451592672,00000171,false,Rx,0,8,18,0E,00,00,00,00,E0,3A,
18446744073451592971,00000172,false,Rx,0,8,1B,0E,00,00,00,00,E0,72,
18446744073451593174,00000174,false,Rx,0,8,18,0E,00,00,00,00,E0,D6,
18446744073451593460,00000173,false,Rx,0,8,19,0E,00,00,00,00,E0,AD,
18446744073451593664,000001E0,false,Rx,0,8,D5,70,00,00,00,00,E0,C7,
18446744073451593873,000001E1,false,Rx,0,8,CC,70,00,00,00,00,E0,94,
18446744073451594168,000001E2,false,Rx,0,8,DD,70,00,00,00,00,E0,DF,
18446744073451594371,000001E3,false,Rx,0,8,DE,70,00,00,00,00,E0,5D,
18446744073451594574,00000185,false,Rx,0,8,34,34,34,5F,00,40,D0,94,
18446744073451594863,000001E4,false,Rx,0,8,D0,70,00,00,00,00,E0,7A,
18446744073451595408,00000125,false,Rx,0,8,1B,0E,1B,0E,1A,0E,E0,18,
18446744073451596374,00000135,false,Rx,0,8,1A,0E,19,0E,1A,0E,E0,8F,
18446744073451597339,00000145,false,Rx,0,8,19,0E,1A,0E,19,0E,E0,00,
18446744073451598388,00000155,false,Rx,0,8,1B,0E,1A,0E,19,0E,E0,A4,
18446744073451599352,00000165,false,Rx,0,8,1A,0E,1A,0E,1A,0E,E0,57,
18446744073451600400,00000175,false,Rx,0,8,1A,0E,00,00,00,00,E0,09,
18446744073451601366,000001E5,false,Rx,0,8,D7,70,00,00,00,00,E0,91,
18446744073451602414,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451613584,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451617414,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451618215,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451618502,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451620061,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451620349,000000A0,false,Rx,0,8,83,00,00,00,00,00,FF,FF,
18446744073451621063,000000F4,false,Rx,0,8,00,83,05,05,03,00,00,00,
18446744073451625649,00000104,false,Rx,0,8,00,00,00,00,00,00,B0,BA,
18446744073451626378,00000205,false,Rx,0,8,34,34,40,42,39,00,00,00,
18446744073451642225,00000101,false,Rx,0,8,00,00,00,00,00,00,B0,56,
18446744073451642314,00000103,false,Rx,0,8,00,00,00,00,00,00,B0,9C,
18446744073451642401,00000102,false,Rx,0,8,00,00,00,00,00,00,B0,F9,
18446744073451642489,00000100,false,Rx,0,8,00,00,00,00,00,00,B0,33,
18446744073451642576,00000105,false,Rx,0,8,00,00,00,00,00,00,C0,86,
18446744073451645647,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451649648,000001C1,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451650195,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451650482,000001C2,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451652128,000001C0,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451660260,000000A0,false,Rx,0,8,76,00,00,00,00,00,FF,FF,
18446744073451661057,000000F4,false,Rx,0,8,00,76,20,20,20,4E,53,43,
18446744073451669776,00000204,false,Rx,0,8,35,35,40,35,39,00,00,00,
18446744073451673523,00000201,false,Rx,0,8,35,35,40,3D,39,00,00,00,
18446744073451674405,00000203,false,Rx,0,8,35,35,40,42,37,00,00,00,
18446744073451674609,00000202,false,Rx,0,8,35,36,40,3F,39,00,00,00,
18446744073451675830,00000104,false,Rx,0,8,00,00,00,00,00,00,C0,E3,
18446744073451676126,00000200,false,Rx,0,8,34,35,40,3A,39,00,00,00,
18446744073451678771,00000080,false,Rx,0,8,C7,10,00,00,60,01,20,8E,
18446744073451678981,00000081,false,Rx,0,8,C7,10,00,00,60,01,20,EB,
18446744073451679268,00000082,false,Rx,0,8,C7,10,00,00,60,01,20,44,
18446744073451679472,00000083,false,Rx,0,8,C7,10,00,00,60,01,20,21,
18446744073451679676,00000084,false,Rx,0,8,C7,10,00,00,60,01,20,07,
18446744073451679972,00000085,false,Rx,0,8,C7,10,00,00,60,01,20,62,
18446744073451680175,00000111,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451680463,00000110,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451680666,00000101,false,Rx,0,8,00,00,00,00,00,00,C0,0F,
18446744073451680965,00000112,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451681169,00000113,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451681456,00000102,false,Rx,0,8,00,00,00,00,00,00,C0,A0,
18446744073451681660,00000103,false,Rx,0,8,00,00,00,00,00,00,C0,C5,
18446744073451681956,00000114,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451682159,00000115,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451682363,00000125,false,Rx,0,8,1B,0E,1B,0E,1A,0E,00,AA,
18446744073451683243,00000135,false,Rx,0,8,1A,0E,19,0E,1A,0E,00,3D,
18446744073451683531,00000100,false,Rx,0,8,00,00,00,00,00,00,C0,6A,
18446744073451684276,00000145,false,Rx,0,8,19,0E,1A,0E,1A,0E,00,3E,
18446744073451685323,00000155,false,Rx,0,8,1B,0E,1A,0E,19,0E,00,16,
18446744073451686215,00000165,false,Rx,0,8,1A,0E,1A,0E,1A,0E,00,E5,
18446744073451687263,00000175,false,Rx,0,8,1A,0E,00,00,00,00,00,BB,
18446744073451688228,000001E5,false,Rx,0,8,D7,70,00,00,00,00,00,23,
18446744073451688767,00000184,false,Rx,0,8,35,35,35,5F,00,40,E0,CA,
18446744073451689228,00000180,false,Rx,0,8,34,35,34,5F,00,40,E0,74,
18446744073451689515,00000182,false,Rx,0,8,35,36,35,5F,00,40,E0,43,
18446744073451689719,00000181,false,Rx,0,8,35,35,35,5F,00,40,E0,26,
18446744073451689923,00000124,false,Rx,0,8,19,0E,19,0E,18,0E,00,A2,
18446744073451690218,00000105,false,Rx,0,8,00,00,00,00,00,00,D0,4B,
18446744073451690506,00000120,false,Rx,0,8,1A,0E,1A,0E,1A,0E,00,71,
18446744073451690710,00000121,false,Rx,0,8,19,0E,17,0E,18,0E,00,58,
18446744073451690915,00000122,false,Rx,0,8,1B,0E,1B,0E,1B,0E,00,03,
18446744073451691211,00000134,false,Rx,0,8,18,0E,18,0E,18,0E,00,8B,
18446744073451691415,00000130,false,Rx,0,8,1A,0E,19,0E,19,0E,00,5D,
18446744073451691618,00000131,false,Rx,0,8,18,0E,18,0E,17,0E,00,E1,
18446744073451691823,00000132,false,Rx,0,8,1B,0E,1B,0E,1B,0E,00,1D,
18446744073451692118,00000144,false,Rx,0,8,18,0E,19,0E,19,0E,00,34,
18446744073451702033,00000140,false,Rx,0,8,19,0E,19,0E,19,0E,00,E0,
18446744073451702122,00000123,false,Rx,0,8,18,0E,19,0E,18,0E,00,D9,
18446744073451702209,00000141,false,Rx,0,8,17,0E,17,0E,17,0E,00,9B,
18446744073451702297,00000142,false,Rx,0,8,1A,0E,1B,0E,1B,0E,00,1A,
18446744073451702385,00000150,false,Rx,0,8,18,0E,19,0E,18,0E,00,2C,
18446744073451702472,00000133,false,Rx,0,8,19,0E,18,0E,19,0E,00,7F,
18446744073451702560,00000151,false,Rx,0,8,18,0E,18,0E,17,0E,00,A5,
18446744073451702648,00000152,false,Rx,0,8,1C,0E,1B,0E,1A,0E,00,58,
18446744073451702738,00000154,false,Rx,0,8,18,0E,19,0E,19,0E,00,2A,
18446744073451702825,00000160,false,Rx,0,8,19,0E,19,0E,1A,0E,00,50,
18446744073451702913,00000143,false,Rx,0,8,19,0E,18,0E,19,0E,00,25,
18446744073451703010,00000161,false,Rx,0,8,17,0E,18,0E,18,0E,00,5D,
18446744073451703098,00000162,false,Rx,0,8,1B,0E,1A,0E,1B,0E,00,11,
18446744073451703186,00000164,false,Rx,0,8,18,0E,18,0E,18,0E,00,ED,
18446744073451703273,00000153,false,Rx,0,8,19,0E,19,0E,18,0E,00,DE,
18446744073451703361,00000170,false,Rx,0,8,19,0E,00,00,00,00,00,B0,
18446744073451703449,00000171,false,Rx,0,8,18,0E,00,00,00,00,00,88,
18446744073451703536,00000172,false,Rx,0,8,1B,0E,00,00,00,00,00,C0,
18446744073451703624,00000163,false,Rx,0,8,19,0E,19,0E,1A,0E,00,FF,
18446744073451703712,00000174,false,Rx,0,8,19,0E,00,00,00,00,00,39,
18446744073451703801,00000183,false,Rx,0,8,35,35,35,5F,00,40,E0,EC,
18446744073451703889,000001E0,false,Rx,0,8,D5,70,00,00,00,00,00,75,
18446744073451703985,00000173,false,Rx,0,8,19,0E,00,00,00,00,00,1F,
18446744073451704073,000001E1,false,Rx,0,8,CC,70,00,00,00,00,00,26,
18446744073451704160,000001E2,false,Rx,0,8,D1,70,00,00,00,00,00,D6,
18446744073451704248,000001E3,false,Rx,0,8,D2,70,00,00,00,00,00,54,
18446744073451704336,00000185,false,Rx,0,8,34,34,34,5F,00,40,E0,DE,
18446744073451704423,000001E4,false,Rx,0,8,C4,70,00,00,00,00,00,18,
18446744073451734788,00000104,false,Rx,0,8,00,00,00,00,00,00,D0,2E,
18446744073451735249,00000205,false,Rx,0,8,34,34,40,42,39,00,00,00,
18446744073451738488,00000101,false,Rx,0,8,00,00,00,00,00,00,D0,C2,
18446744073451739286,00000103,false,Rx,0,8,00,00,00,00,00,00,D0,08,
18446744073451739489,00000102,false,Rx,0,8,00,00,00,00,00,00,D0,6D,
18446744073451740287,000000A0,false,Rx,0,8,83,01,00,00,00,00,FF,FF,
18446744073451741334,00000100,false,Rx,0,8,00,00,00,00,00,00,D0,A7,
18446744073451741538,000000F4,false,Rx,0,8,01,83,05,05,03,00,00,00,
18446744073451741827,00000105,false,Rx,0,8,00,00,00,00,00,00,E0,01,
18446744073451778726,00000204,false,Rx,0,8,35,35,40,36,39,00,00,00,
18446744073451778936,00000080,false,Rx,0,8,C7,10,00,00,60,01,30,43,
18446744073451779140,00000081,false,Rx,0,8,C7,10,00,00,60,01,30,26,
18446744073451779426,00000082,false,Rx,0,8,C7,10,00,00,60,01,30,89,
18446744073451779630,00000083,false,Rx,0,8,C7,10,00,00,60,01,30,EC,
18446744073451779918,00000084,false,Rx,0,8,C7,10,00,00,60,01,30,CA,
18446744073451780129,00000085,false,Rx,0,8,C7,10,00,00,60,01,30,AF,
18446744073451780333,000000A0,false,Rx,0,8,76,01,00,00,00,00,FF,FF,
18446744073451780620,00000110,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451780825,00000111,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451781121,00000112,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451781325,00000113,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451781612,000000F4,false,Rx,0,8,01,76,20,20,20,4E,53,43,
18446744073451781817,00000114,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451782112,00000115,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451782315,000001D5,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451782519,00000125,false,Rx,0,8,1B,0E,1B,0E,1A,0E,10,67,
18446744073451783316,00000135,false,Rx,0,8,1A,0E,19,0E,1A,0E,10,F0,
18446744073451783519,00000201,false,Rx,0,8,35,35,40,3E,39,00,00,00,
18446744073451784316,00000203,false,Rx,0,8,35,35,40,41,37,00,00,00,
18446744073451784519,00000145,false,Rx,0,8,19,0E,1A,0E,1A,0E,10,F3,
18446744073451784806,00000202,false,Rx,0,8,35,36,40,3F,39,00,00,00,
18446744073451785352,00000155,false,Rx,0,8,1B,0E,1A,0E,19,0E,10,DB,
18446744073451785724,00000104,false,Rx,0,8,00,00,00,00,00,00,E0,64,
18446744073451786353,00000200,false,Rx,0,8,34,35,40,3A,39,00,00,00,
18446744073451786557,00000165,false,Rx,0,8,1A,0E,1A,0E,1A,0E,10,28,
18446744073451787302,00000175,false,Rx,0,8,1A,0E,00,00,00,00,10,76,
18446744073451788350,000001E5,false,Rx,0,8,D7,70,00,00,00,00,10,EE,
18446744073451789406,00000101,false,Rx,0,8,00,00,00,00,00,00,E0,88,
18446744073451790287,00000103,false,Rx,0,8,00,00,00,00,00,00,E0,42,
18446744073451790573,00000102,false,Rx,0,8,00,00,00,00,00,00,E0,27,
18446744073451792298,00000100,false,Rx,0,8,00,00,00,00,00,00,E0,ED,
18446744073451792755,00000184,false,Rx,0,8,35,35,35,5F,00,40,00,78,
18446744073451793300,00000180,false,Rx,0,8,34,35,34,5F,00,40,00,C6,
18446744073451793587,00000181,false,Rx,0,8,35,35,35,5F,00,40,00,94,
18446744073451793793,00000124,false,Rx,0,8,19,0E,19,0E,18,0E,10,6F,
18446744073451794005,00000182,false,Rx,0,8,35,36,35,5F,00,40,00,F1,
18446744073451794292,00000120,false,Rx,0,8,1A,0E,1A,0E,1A,0E,10,BC,
18446744073451794579,00000121,false,Rx,0,8,19,0E,17,0E,18,0E,10,95,
18446744073451794784,00000122,false,Rx,0,8,1B,0E,1B,0E,1B,0E,10,CE,
18446744073451794989,00000134,false,Rx,0,8,18,0E,18,0E,18,0E,10,46,
18446744073451795360,00000130,false,Rx,0,8,1A,0E,19,0E,19,0E,10,90,
18446744073451795563,00000131,false,Rx,0,8,18,0E,18,0E,17,0E,10,2C,
18446744073451795771,00000132,false,Rx,0,8,1B,0E,1B,0E,1B,0E,10,D0,
18446744073451796065,00000144,false,Rx,0,8,18,0E,19,0E,18,0E,10,76,
18446744073451796269,00000140,false,Rx,0,8,19,0E,18,0E,19,0E,10,47,
18446744073451796472,00000141,false,Rx,0,8,17,0E,17,0E,18,0E,10,D0,
18446744073451796764,00000123,false,Rx,0,8,18,0E,19,0E,18,0E,10,14,
18446744073451796975,00000142,false,Rx,0,8,1A,0E,1B,0E,1B,0E,10,D7,
18446744073451797178,00000154,false,Rx,0,8,18,0E,18,0E,19,0E,10,8D,
18446744073451797381,00000150,false,Rx,0,8,18,0E,19,0E,18,0E,10,E1,
18446744073451797668,00000133,false,Rx,0,8,19,0E,19,0E,19,0E,10,D8,
18446744073451797873,00000151,false,Rx,0,8,18,0E,18,0E,17,0E,10,68,
18446744073451798085,00000152,false,Rx,0,8,1C,0E,1B,0E,1A,0E,10,95,
18446744073451798372,00000160,false,Rx,0,8,19,0E,19,0E,1B,0E,10,12,
18446744073451798576,00000143,false,Rx,0,8,19,0E,18,0E,18,0E,10,67,
18446744073451798782,00000161,false,Rx,0,8,17,0E,18,0E,18,0E,10,90,
18446744073451798993,00000162,false,Rx,0,8,1B,0E,1B,0E,1B,0E,10,B6,
18446744073451799280,00000164,false,Rx,0,8,18,0E,18,0E,18,0E,10,20,
18446744073451799484,00000105,false,Rx,0,8,00,00,00,00,00,00,00,B3,
18446744073451799772,00000153,false,Rx,0,8,19,0E,18,0E,18,0E,10,79,
18446744073451799977,00000170,false,Rx,0,8,1A,0E,00,00,00,00,10,9A,
18446744073451800181,00000171,false,Rx,0,8,18,0E,00,00,00,00,10,45,
18446744073451800467,00000172,false,Rx,0,8,1B,0E,00,00,00,00,10,0D,
18446744073451800670,00000163,false,Rx,0,8,19,0E,19,0E,1A,0E,10,32,
18446744073451800967,00000174,false,Rx,0,8,19,0E,00,00,00,00,10,F4,
18446744073451801171,00000183,false,Rx,0,8,35,35,35,5F,00,40,00,5E,
18446744073451801375,00000173,false,Rx,0,8,19,0E,00,00,00,00,10,D2,
18446744073451801662,000001E0,false,Rx,0,8,D5,70,00,00,00,00,10,B8,
18446744073451801867,000001E1,false,Rx,0,8,CC,70,00,00,00,00,10,EB,
18446744073451802078,000001E2,false,Rx,0,8,D1,70,00,00,00,00,10,1B,
18446744073451802365,00000185,false,Rx,0,8,34,34,34,5F,00,40,00,6C,
18446744073451802569,000001E3,false,Rx,0,8,DE,70,00,00,00,00,10,22,
18446744073451802860,000001E4,false,Rx,0,8,C4,70,00,00,00,00,10,D5,
18446744073451821793,000001C5,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451831708,000001D4,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451835301,000001D1,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451836348,000001D3,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451836552,000001D2,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451838446,000001D0,false,Rx,0,8,22,99,29,22,22,22,99,99,
18446744073451843624,00000104,false,Rx,0,8,00,00,00,00,00,00,00,D6,
18446744073451844338,00000205,false,Rx,0,8,34,34,40,43,39,00,00,00,
18446744073451847409,00000101,false,Rx,0,8,00,00,00,00,00,00,00,3A,
18446744073451848291,00000103,false,Rx,0,8,00,00,00,00,00,00,00,F0,
18446744073451848578,00000102,false,Rx,0,8,00,00,00,00,00,00,00,95,
18446744073451850388,00000105,false,Rx,0,8,00,00,00,00,00,00,10,7E,
18446744073451850675,00000100,false,Rx,0,8,00,00,00,00,00,00,00,5F,
18446744073451860241,000000A0,false,Rx,0,8,83,02,00,00,00,00,FF,FF,
18446744073451861457,000000F4,false,Rx,0,8,02,83,05,05,03,00,00,00,
18446744073451863600,000001C4,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451867349,000001C1,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451868228,000001C3,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451868515,000001C2,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451870324,000001C0,false,Rx,0,8,22,11,92,22,22,22,42,22,
18446744073451878731,00000080,false,Rx,0,8,C7,10,00,00,60,01,40,1A,
18446744073451878943,00000081,false,Rx,0,8,C7,10,00,00,60,01,40,7F,
18446744073451879146,00000082,false,Rx,0,8,C7,10,00,00,60,01,40,D0,
18446744073451879433,00000083,false,Rx,0,8,C7,10,00,00,60,01,40,B5,
18446744073451879637,00000084,false,Rx,0,8,C7,10,00,00,60,01,40,93,
18446744073451879933,00000085,false,Rx,0,8,C7,10,00,00,60,01,40,F6,
18446744073451880137,00000110,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451880424,00000111,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451880628,00000113,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451880917,00000112,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451881129,00000114,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451881415,00000115,false,Rx,0,8,11,00,33,00,00,00,00,00,
18446744073451881619,00000120,false,Rx,0,8,1A,0E,1A,0E,1A,0E,20,F6,
18446744073451881823,00000121,false,Rx,0,8,19,0E,17,0E,18,0E,20,DF,
18446744073451882035,00000122,false,Rx,0,8,1B,0E,1A,0E,1B,0E,20,EE,
18446744073451882322,00000123,false,Rx,0,8,18,0E,19,0E,18,0E,20,5E,
18446744073451882525,00000125,false,Rx,0,8,1B,0E,1B,0E,1A,0E,20,2D,
18446744073451882730,00000130,false,Rx,0,8,1A,0E,19,0E,19,0E,20,DA,
18446744073451883018,00000131,false,Rx,0,8,18,0E,18,0E,17,0E,20,66,
18446744073451883222,00000132,false,Rx,0,8,1B,0E,1B,0E,1B,0E,20,9A,
18446744073451883426,00000133,false,Rx,0,8,19,0E,19,0E,18,0E,20,1D,
18446744073451883713,00000135,false,Rx,0,8,1A,0E,19,0E,1A,0E,20,BA,
18446744073451883919,00000140,false,Rx,0,8,19,0E,18,0E,19,0E,20,0D,
18446744073451884130,00000141,false,Rx,0,8,17,0E,17,0E,18,0E,20,9A,
18446744073451884417,00000142,false,Rx,0,8,1A,0E,1B,0E,1B,0E,20,9D,
18446744073451884621,00000143,false,Rx,0,8,19,0E,18,0E,18,0E,20,2D,
18446744073451884826,00000145,false,Rx,0,8,19,0E,19,0E,1A,0E,20,07,
18446744073451885037,00000150,false,Rx,0,8,18,0E,19,0E,18,0E,20,AB,
18446744073451885325,00000151,false,Rx,0,8,18,0E,18,0E,17,0E,20,22,
18446744073451885528,00000152,false,Rx,0,8,1C,0E,1B,0E,1A,0E,20,DF,
18446744073451885733,00000153,false,Rx,0,8,19,0E,18,0E,18,0E,20,33,
18446744073451886022,00000155,false,Rx,0,8,1A,0E,1A,0E,19,0E,20,CC,
18446744073451886225,00000160,false,Rx,0,8,19,0E,19,0E,1A,0E,20,D7,
18446744073451886429,00000161,false,Rx,0,8,17,0E,17,0E,18,0E,20,A6,
18446744073451886716,00000162,false,Rx,0,8,1A,0E,1B,0E,1B,0E,20,A1,
18446744073451886921,00000163,false,Rx,0,8,19,0E,19,0E,1A,0E,20,78,
18446744073451887133,00000165,false,Rx,0,8,1A,0E,1A,0E,1A,0E,20,62,
18446744073451887420,00000170,false,Rx,0,8,19,0E,00,00,00,00,20,37,
18446744073451887623,00000171,false,Rx,0,8,18,0E,00,00,00,00,20,0F,
18446744073451887912,00000172,false,Rx,0,8,1B,0E,00,00,00,00,20,47,
18446744073451888124,00000173,false,Rx,0,8,19,0E,00,00,00,00,20,98,
18446744073451888327,00000175,false,Rx,0,8,1A,0E,00,00,00,00,20,3C,
18446744073451888615,000001E0,false,Rx,0,8,D5,70,00,00,00,00,20,F2,
18446744073451888829,000001E1,false,Rx,0,8,CC,70,00,00,00,00,20,A1,
18446744073451889059,000001E2,false,Rx,0,8,D1,70,00,00,00,00,20,51,
18446744073451889346,000001E3,false,Rx,0,8,D2,70,00,00,00,00,20,D3,
18446744073451889550,000001E5,false,Rx,0,8,D7,70,00,00,00,00,20,A4,
18446744073451889839,00000204,false,Rx,0,8,35,35,40,36,39,00,00,00,
18446744073451894696,00000104,false,Rx,0,8,00,00,00,00,00,00,10,1B,
18446744073451896672,00000184,false,Rx,0,8,35,35,35,5F,00,40,10,B5,
18446744073451897472,00000180,false,Rx,0,8,34,35,34,5F,00,40,10,0B,
18446744073451897676,00000181,false,Rx,0,8,35,35,35,5F,00,40,10,59,
18446744073451897881,00000124,false,Rx,0,8,19,0E,19,0E,18,0E,20,25,
18446744073451898177,00000182,false,Rx,0,8,35,36,35,5F,00,40,10,3C,
18446744073451898630,00000134,false,Rx,0,8,18,0E,18,0E,18,0E,20,0C,
18446744073451899260,00000183,false,Rx,0,8,35,35,35,5F,00,40,10,93,
18446744073451899715,00000144,false,Rx,0,8,18,0E,19,0E,18,0E,20,3C,
18446744073451900262,000000A0,false,Rx,0,8,76,02,00,00,00,00,FF,FF,
18446744073451900549,00000201,false,Rx,0,8,35,35,40,3D,39,00,00,00,
18446744073451900757,00000154,false,Rx,0,8,18,0E,19,0E,19,0E,20,AD,
18446744073451901302,00000203,false,Rx,0,8,35,35,40,41,37,00,00,00,
18446744073451901590,000000F4,false,Rx,0,8,02,76,20,20,20,4E,53,43,
18446744073451901795,00000164,false,Rx,0,8,18,0E,18,0E,18,0E,20,6A,
18446744073451902007,00000202,false,Rx,0,8,35,36,40,3F,39,00,00,00,
